chos,aalScore
-0.23598187098156873,0.11144314349612297
-0.6243909912205196,0.14148213554610783
-0.2693470233467429,0.30402403902720654
-0.34692014989582615,0.14985837076371064
-0.3722826399440175,0.1293309761911785
-0.1809664777958534,0.13442762496948268
-0.3380204796618396,0.08224062773292284
-0.28291937097193515,0.04891768755623953
-0.3761125981950125,0.09466239086685035
-0.36918863955091064,0.07157923547703918
-0.2541361420073348,0.1446728780153452
-0.2894678213794685,0.08773251621337465
-0.14346491667020084,0.1588714704147068
-0.18980274244760983,0.12338460358107835
-0.14669002273662213,0.11522084251046937
-0.36342608815894034,0.10201033268167205
-0.1401656932891629,0.13255767307327335
-0.23598187098156873,0.12553576416891504
-0.1544587328843232,0.05443978347927285
-0.15893798082254806,0.10860640050797062
-0.2559724319642429,0.052005009443964946
-0.2812585243132086,0.12545613576484144
-0.15893798082254806,0.04993099452558956
-0.18225499171628834,0.06856624103009507
-0.1544587328843232,0.0502440200213174
-0.1604033004664842,0.07473341215231795
-0.13848663689487484,0.06487044643655684
-0.27958784710998275,0.3000374073089877
-0.2990227167075175,0.14073099606895134
-0.18225499171628834,0.06594558146073633
-0.15139904365603085,0.05480876181587844
-0.1544587328843232,0.04443392507651075
-0.14508642279138503,0.03458431681699274
-0.23991770034363083,0.07013591698805709
-0.21413821517209602,0.04169329423991132
-0.15893798082254806,0.046151590369122746
-0.23498763984770185,0.25188095249142806
-0.1848051098668728,0.17186329054675475
-0.16329454275294658,0.031158859901527166
-0.11646655020123971,0.078149500507969
-0.15293653202431326,0.07413363891128022
-0.1689288152647615,0.025239896060693448
-0.21083344831702544,0.14180072552249362
-0.21631340232410862,0.1633758748033201
-0.1333227634002055,0.09560308504821419
-0.15293653202431326,0.05482659567347115
-0.13678698969727876,0.05724334477685136
-0.17167670974417545,0.12427490537036395
-0.1809664777958534,0.08730052167501312
-0.1703082974581031,0.04551123200303433
-0.12041631911800271,0.06976342163400047
-0.12610938016472054,0.08372352378527773
-0.15293653202431326,0.1114354722471664
-0.1418248902019752,0.038026819854600415
-0.19346639787270267,0.100270984389001
0.004034479016906781,0.36949843245670244
-7.328859254219654,0.0
0.49826523788542,0.1170214209501759
1.4164071186710758,0.10275737689342702
-0.2728032047284996,0.0864133268501992
4.362435556301844,0.3080093101862199
1.5973448075180736,0.3796364530196671
-0.1401656932891629,0.048053548472836195
-0.11845788765874982,0.18161095676073327
-0.12795082743504813,0.047465480520950704
-0.14346491667020084,0.008247440113135395
-0.0991066298447274,0.15985926100943498
-0.36468070857225726,0.06402439908158121
0.23344254954685545,0.08780420319358445
1.1051400821600679,0.029917298630921622
1.1536130667407398,0.22179599106346942
0.3792394095344387,0.134048534519922
-0.1730343147566117,0.026403875451992475
0.7777487287858551,0.23448519581186053
0.2499590362795552,0.07140734415375677
-0.09671791252157134,0.27171073507464255
0.39839730771632964,0.22302164413392644
0.5289246986346519,0.558200471460602
-0.21631340232410862,0.40639665270652364
-0.2559724319642429,0.38808088500260196
0.6860653704729692,0.11302309784653594
-0.1037192258823898,0.028578216543519955
