chos,aalScore
-0.41657186023484527,0.0864133268501992
-0.4335899299079531,0.3080093101862199
-0.2311111378041114,0.5908833578108493
0.057672886438335506,0.025397833063510074
0.37012953416243305,0.2042702398679321
-0.09618811008290777,0.2515772958214964
0.4373874579399154,0.9940485732697028
1.285506835990194,0.8895548932301381
0.07305592027036475,0.3217074203425834
0.07447472946555767,0.20523173774471312
-0.5280239813220738,0.045708735240346875
0.0361074043619488,0.2684779421793469
-1.3186460924506602,0.1686519295173463
0.1395557520008408,0.16085453498117025
-0.5991789750021433,0.18725947820916267
0.08655149170106362,0.39813534559624525
-0.6939304534737326,0.19868092284577843
0.3374130504842264,0.033272882512588454
-0.7745252783943412,0.1461003568601718
-0.5479777189177238,0.07868152697369675
-0.14207410031573622,0.1270288720268718
-0.542245133932291,0.3630909421179819
-0.2751744435443234,0.3261680590271492
-0.20591736224704277,0.3701684772778251
-0.08263273557590907,0.2595114123551521
0.5365276485544563,0.6873546061191304
0.5585006541759067,0.26566136625620146
-0.5616943051160018,0.17758046372464828
-0.0827425948766894,0.44990836660308736
0.4672943522588097,0.3901755572652061
0.18329253789946218,0.27332754712536933
-0.4945899741992284,0.28202615308702156
0.539418712277071,0.38703363211152103
0.6389991354951764,0.09011223939051792
0.5420255839397514,0.23936637205457287
0.3196335907296777,0.3866545948144654
0.1835281272476473,0.29085947223296343
0.6740212503266219,0.1771116452442018
0.08327880232759118,0.2914851324240691
-0.26416300460164616,0.13164712189871272
-0.26969898466700865,0.30034013585748404
-0.1386872076966504,0.42733677784369534
1.4833822035499407,0.5867630455010662
0.1835406306763063,0.6851452786027556
-1.37008924449524,0.4131963642962874
-0.1569932005421613,0.2619735234990868
0.6939480786089796,0.8921298068839026
0.2946636354348212,0.5687056182816
-0.5693536059938,0.2876601989478283
-0.31560588953193336,0.27869777279590624
-0.11014608071254026,0.3500393939213943
-0.26771866520011445,0.22594026345671958
0.4219975061449067,0.5352687916134659
-0.026501209185075144,0.3834203417661072
-0.2530969419740865,0.26312906161204563
1.9759345084518485,0.4797587117006886
-0.02249638699049032,0.21069782118418012
-0.5784868928588361,0.30118873791641765
-0.8542087165611185,0.4269965598293377
-0.16521316893059257,0.3813126733772148
-0.4107502693576079,0.3502176675058284
0.07064834194890654,0.3638245422387916
0.5536461054521696,0.30140769626325586
0.41036016941562564,0.138509067518212
0.09714732576687334,0.45673575353211876
-0.32696780650111607,0.5706222018659927
1.8543029162774458,0.5277000982233707
0.32900193962993113,0.5637857550995847
0.6940881811436134,0.853182079679187
0.0006254042617838057,0.25319122381163756
0.34635692104768445,0.21737327950779334
-0.4945899741992284,0.44179125328311564
-0.15386212431223636,0.2733326935707157
-0.09629426955544299,0.8918489771656692
-0.04994722834428674,0.2835448089968322
-0.06798324826304168,0.9242261961038946
-0.9085084774377321,0.3029955379373524
-0.044708603760778586,0.10064790823836911
-0.694885140201386,0.2020934127262974
0.10670432275810332,0.342199848892137
-0.7129850783893766,0.2684899062777491
0.4336468340188482,0.40074892393934125
0.847799220332594,0.5156478588185963
-0.006836634516664742,0.39328693265962894
-0.6156638366295472,0.21093881665393818
-0.06152675325520194,0.22338395109113282
0.19261684159286474,0.3717316979464397
0.2858657080496435,0.39436789364806946
0.19261684159286474,0.31047542415549007
-0.1569932005421613,0.3087195036373167
-0.05553599927320052,0.2222978588828374
-0.17462067107461315,0.27222782427398134
0.4246887512174527,0.1075425076806612
-0.313650851223823,0.24215527420637734
0.19261684159286474,0.7816224867502639
-0.2374782143786308,0.04563857827347204
0.18291520962000815,0.25589401181024257
-0.4945899741992284,0.272091611971312
0.19731266652946844,0.3306134710201818
0.1879435614766929,0.21406947736051085
-0.026421915051828955,0.2638647672845818
0.06229788507453186,0.33819870263682367
0.31668631942370823,0.3397793932463733
