chos,aalScore
-0.14273458028231564,0.11144314349612297
-0.377665294494307,0.14148213554610783
-0.162915624237138,0.30402403902720654
-0.209836032201507,0.14985837076371064
-0.26870599716504356,0.1293309761911785
-0.10945830122689064,0.13442762496948268
-0.2044530322464667,0.08224062773292284
-0.17112491197129584,0.04891768755623953
-0.22749319688153413,0.09466239086685035
-0.22330521393332645,0.07157923547703918
-0.15371526278733327,0.1446728780153452
-0.1750857678512326,0.08773251621337465
-0.08677533212517079,0.1588714704147068
-0.11480295111103984,0.12338460358107835
-0.08872605044154507,0.11522084251046937
-0.21981971257876765,0.10201033268167205
-0.08477978364990024,0.13255767307327335
-0.14273458028231564,0.12553576416891504
-0.09342498585936797,0.05443978347927285
-0.09613427688565752,0.10860640050797062
-0.15482595000467275,0.052005009443964946
-0.17012034235855414,0.12545613576484144
-0.09613427688565752,0.04993099452558956
-0.11023766400849065,0.06856624103009507
-0.09342498585936797,0.0502440200213174
-0.09702058132962506,0.07473341215231795
-0.08376419966359419,0.06487044643655684
-0.16910982670021035,0.3000374073089877
-0.18086508365441517,0.14073099606895134
-0.11023766400849065,0.06594558146073633
-0.09157432058996906,0.05480876181587844
-0.09342498585936797,0.04443392507651075
-0.08775610659500756,0.03458431681699274
-0.14511518223040756,0.07013591698805709
-0.1295223585332415,0.04169329423991132
-0.09613427688565752,0.046151590369122746
-0.14213321564911255,0.25188095249142806
-0.11178011313575023,0.17186329054675475
-0.0987693607808429,0.031158859901527166
-0.07044526191770872,0.078149500507969
-0.09250427658044674,0.07413363891128022
-0.10217727301462473,0.025239896060693448
-0.12752345718322494,0.14180072552249362
-0.13083802911255898,0.1633758748033201
-0.08064081008721709,0.09560308504821419
-0.09250427658044674,0.05482659567347115
-0.08273616124628544,0.05724334477685136
-0.10383934796091175,0.12427490537036395
-0.10945830122689064,0.08730052167501312
-0.10301165832703296,0.04551123200303433
-0.07283429549985189,0.06976342163400047
-0.07627776631425587,0.08372352378527773
-0.09250427658044674,0.1114354722471664
-0.08578335554817482,0.038026819854600415
-0.11701892768107736,0.100270984389001
0.06134467453341199,0.36949843245670244
-5.182437830788155,0.0
0.19995804515652202,0.1170214209501759
0.06119736187764777,0.10275737689342702
-0.16500610912547814,0.0864133268501992
2.952252110526943,0.3080093101862199
1.6620845177381656,0.3796364530196671
-0.08477978364990024,0.048053548472836195
-0.07164973037199975,0.18161095676073327
-0.0773915730810517,0.047465480520950704
-0.08677533212517079,0.008247440113135395
-0.059945044355070636,0.15985926100943498
-0.23345974662106403,0.06402439908158121
0.051219204797086686,0.08780420319358445
1.3053241686728971,0.029917298630921622
1.338749885736318,0.22179599106346942
0.4296958502663513,0.134048534519922
-0.10466050077130838,0.026403875451992475
0.33937645528861277,0.23448519581186053
0.6601126735097741,0.07140734415375677
-0.05850021907967041,0.27171073507464255
0.46585775616606045,0.22302164413392644
0.35229651900633807,0.558200471460602
-0.13083802911255898,0.40639665270652364
-0.15482595000467275,0.38808088500260196
0.13996054764999175,0.11302309784653594
-0.06273499160621226,0.028578216543519955
-0.20736884355973562,0.10440877124649942
-0.14629099352839672,0.05778895716298528
0.476012133543698,0.16801738219913007
-0.08376419966359419,0.0206506340423651
-0.08064081008721709,0.025397833063510074
0.49334451002848617,0.19113943744523026
0.06674463304408236,0.1499415880869757
0.46763882784543787,0.23061711296807577
0.2588948906674236,0.08002875752086393
0.30338966014551244,0.02840659869494493
-0.16707052504030995,0.05657251891548985
0.3010448021709449,0.31118917024824727
0.7301870341347867,0.2833709762254252
0.3804334606870762,0.0753148521579359
-0.08064081008721709,0.18060438519712352
0.19939649430538284,0.19805851717860726
-0.012299349324901713,0.008019419703914153
0.19608883492050608,0.22841956961035037
-0.7219261896898745,0.29028816280027303
-0.3814280171615396,0.22966779435057846
0.4976325881880219,0.044323554324936176
-0.10788271131065535,0.387546038692387
-3.388769511675244,0.9244988446360396
0.8971437452003765,0.2042702398679321
