chos,aalScore
-0.14804355673189143,0.11144314349612297
-0.3912382752110778,0.14148213554610783
-0.16897523168463277,0.30402403902720654
-0.21764084094335964,0.14985837076371064
-0.27769179180497433,0.1293309761911785
-0.1135295729233418,0.13442762496948268
-0.2120576204003198,0.08224062773292284
-0.17748986292572602,0.04891768755623953
-0.23595476411862198,0.09466239086685035
-0.23161100900318624,0.07157923547703918
-0.15943266402611483,0.1446728780153452
-0.1815980424350688,0.08773251621337465
-0.09000291612012795,0.1588714704147068
-0.11907301590488052,0.12338460358107835
-0.09202619092033815,0.11522084251046937
-0.22759065824349323,0.10201033268167205
-0.08793314371886524,0.13255767307327335
-0.14804355673189143,0.12553576416891504
-0.09689990209368168,0.05443978347927285
-0.09970996455037984,0.10860640050797062
-0.1605846630961182,0.052005009443964946
-0.17644792845456966,0.12545613576484144
-0.09970996455037984,0.04993099452558956
-0.11433792393257014,0.06856624103009507
-0.09689990209368168,0.0502440200213174
-0.10062923487771916,0.07473341215231795
-0.08687978534211534,0.06487044643655684
-0.175399826777563,0.3000374073089877
-0.18759231936322646,0.14073099606895134
-0.11433792393257014,0.06594558146073633
-0.09498040177832981,0.05480876181587844
-0.09689990209368168,0.04443392507651075
-0.09102017025250847,0.03458431681699274
-0.1505127047819009,0.07013591698805709
-0.13433990873336596,0.04169329423991132
-0.09970996455037984,0.046151590369122746
-0.14741982444074092,0.25188095249142806
-0.11593774411923193,0.17186329054675475
-0.1024430597683943,0.031158859901527166
-0.07306545316305811,0.078149500507969
-0.0959449472558552,0.07413363891128022
-0.10597772850580149,0.025239896060693448
-0.13226665862796935,0.14180072552249362
-0.13570451543324655,0.1633758748033201
-0.08364022208461776,0.09560308504821419
-0.0959449472558552,0.05482659567347115
-0.08581350929612906,0.05724334477685136
-0.10770162394913453,0.12427490537036395
-0.1135295729233418,0.08730052167501312
-0.10684314858838097,0.04551123200303433
-0.07554334621636012,0.06976342163400047
-0.07911489602507935,0.08372352378527773
-0.0959449472558552,0.1114354722471664
-0.0889740432221121,0.038026819854600415
-0.12137141525703994,0.100270984389001
0.058081539581048336,0.36949843245670244
-6.755164240946723,0.0
0.4412641390701576,0.1170214209501759
1.3392363772779077,0.10275737689342702
-0.17114347190246795,0.0864133268501992
3.9617483809644303,0.3080093101862199
1.5283423669831318,0.3796364530196671
-0.08793314371886524,0.048053548472836195
-0.07431472150174445,0.18161095676073327
-0.08027013054511845,0.047465480520950704
-0.09000291612012795,0.008247440113135395
-0.06217468285016164,0.15985926100943498
-0.2409306930331092,0.06402439908158121
0.26987248637127764,0.08780420319358445
1.301872722022124,0.029917298630921622
1.4350230057627666,0.22179599106346942
0.7645038273633511,0.134048534519922
-0.108553319351657,0.026403875451992475
1.3461040586691775,0.23448519581186053
0.8778270396081963,0.07140734415375677
-0.06067611769683333,0.27171073507464255
0.5884693230057888,0.22302164413392644
0.6180123005005899,0.558200471460602
-0.13570451543324655,0.40639665270652364
-0.1605846630961182,0.38808088500260196
0.6283503622048655,0.11302309784653594
-0.06506840142509855,0.028578216543519955
-0.21508188525403782,0.10440877124649942
-0.15173225019367909,0.05778895716298528
0.6557125698906111,0.16801738219913007
-0.08687978534211534,0.0206506340423651
-0.08364022208461776,0.025397833063510074
0.25600729490821067,0.19113943744523026
0.06355490489730568,0.1499415880869757
-0.004980850362516062,0.23061711296807577
0.39615337801942624,0.08002875752086393
0.18099478772029015,0.02840659869494493
-0.17328467352378435,0.05657251891548985
0.2944365246667994,0.31118917024824727
1.212399793627085,0.2833709762254252
0.19671151894909691,0.0753148521579359
-0.08364022208461776,0.18060438519712352
0.3777508108710912,0.19805851717860726
-0.015544807495119701,0.008019419703914153
0.624150956982999,0.22841956961035037
-1.5223515828477872,0.29028816280027303
0.4904589627602461,0.22966779435057846
0.4950644286740985,0.044323554324936176
-0.1118953792885815,0.387546038692387
-2.8082266535879605,0.9244988446360396
0.6908446573816066,0.2042702398679321
0.44150105149931673,0.2515772958214964
-4.571140722590701,0.06929791677635566
3.8484680429727507,0.22121410445515588
-4.13934176492282,0.0
0.24512847740978858,0.2802131611187455
-0.06363798437989363,0.05235328016380078
0.9062667489598943,0.3035903660618985
-0.24666882006663768,0.014020399960197218
-1.299158573508357,0.39677576152364735
-13.888318761460848,0.9940485732697028
-0.17328467352378435,0.33617989819570226
0.34742121303276996,0.06342576407881857
0.0923803974442219,0.040326052857213045
-0.12849533583440534,0.08769060397083171
1.0740815588917,0.3217074203425834
0.34742121303276996,0.3888066864455813
1.5574232048919072,0.10200126467166667
1.2360112407962467,0.6652508852623995
1.3150370431872138,0.2177351806209623
-5.065748673190727,0.5981784932031058
0.6558299372554474,0.24396579845075358
0.5053016056783252,0.2012772726615946
0.02599495541919561,0.20523173774471312
-0.43573838790109837,0.045708735240346875
1.1578747688471167,0.14998380034217443
-0.07050057796329742,0.02945273818169863
0.6286558711611463,0.09212225465325476
3.7398866715016013,0.2684779421793469
0.23722017594457243,0.1686519295173463
0.21413428212833796,0.08865230737692455
0.3847961240199699,0.05667100861089794
0.6297071755551826,0.03387718719845974
1.0117122965300882,0.012354918910703614
-0.15921173182369155,0.16085453498117025
0.46977969265221325,0.007412265129929804
0.14548022657004342,0.2775282584502349
0.11721615461977106,0.0
-0.09498040177832981,0.02550480638303144
-1.8775845484805151,0.18725947820916267
-0.16566984808753163,0.15369167569273712
-0.09000291612012795,0.12489380295661566
-0.0814089852667606,0.022583756952093435
-0.11106927930422425,0.036250240196306426
-3.330247669124213,0.0
2.286422342992567,0.39813534559624525
1.3809419047245115,0.6389210399455059
-0.8307160329801029,0.35823488957332444
-0.06646805707836961,0.416691087701905
