chos,aalScore
-1.0388349993442076,0.0864133268501992
-1.1853545535711398,0.3080093101862199
-0.6381906204718155,0.5908833578108493
-0.9256615193538352,0.025397833063510074
0.25933339026312513,0.2042702398679321
-0.01615062617979218,0.2515772958214964
5.476746397078348,0.9940485732697028
3.6983213449799033,0.8895548932301381
1.2780481299863946,0.3217074203425834
0.08436067304729382,0.20523173774471312
0.15689467612019903,0.045708735240346875
0.3664379276124237,0.2684779421793469
-4.071099874643806,0.1686519295173463
-0.045824417681120944,0.16085453498117025
-1.038425633826647,0.18725947820916267
0.536669545286822,0.39813534559624525
-0.799074677151875,0.19868092284577843
-0.3175420104927828,0.033272882512588454
-1.605677196511697,0.1461003568601718
-5.321835282706623,0.07868152697369675
-1.0077497210864435,0.1270288720268718
-0.633177846776025,0.3630909421179819
-0.20206881722393122,0.3261680590271492
0.6325398256447928,0.3701684772778251
0.09207325550213574,0.2595114123551521
0.6606657475221891,0.6873546061191304
0.6370480412133384,0.26566136625620146
-0.3310343682306971,0.17758046372464828
0.3743490343667778,0.44990836660308736
0.6665451736609129,0.3901755572652061
0.31017354693408483,0.27332754712536933
0.9228096648785972,0.3602021753695874
-0.3175420104927828,0.28202615308702156
1.365469325774465,0.38703363211152103
-3.0820600591833474,0.09011223939051792
0.5167216120547862,0.23936637205457287
1.1352398512514064,0.3866545948144654
0.15081421422176639,0.29085947223296343
0.08253919766059195,0.1771116452442018
0.13026381718849095,0.2914851324240691
-0.38570913697756753,0.13164712189871272
-0.2480206227027193,0.30034013585748404
0.49150423933269566,0.42733677784369534
1.3047305864805527,0.5867630455010662
0.2261999027130805,0.6851452786027556
-1.1805974985195695,0.4131963642962874
0.5181402170830931,0.2619735234990868
3.892380682650992,0.8921298068839026
0.30314959334940195,0.5687056182816
0.6417584381633302,0.2876601989478283
-0.3761158990884403,0.27869777279590624
0.859866183219459,0.3500393939213943
0.5797131347616535,0.22594026345671958
0.5771840810757427,0.5352687916134659
0.20812897774015546,0.3834203417661072
-0.3779524771314034,0.26312906161204563
1.8845420769369243,0.4797587117006886
0.010433581094716067,0.21069782118418012
-0.3532344368673021,0.30118873791641765
2.866164946782437,0.4269965598293377
0.044331242054236754,0.3813126733772148
0.2290928893623796,0.3375893973507367
-0.17512846292762885,0.3502176675058284
0.5167216120547862,0.3638245422387916
0.2727191594143386,0.30140769626325586
-0.45340426566029385,0.138509067518212
-0.11715994401522029,0.45673575353211876
3.7053596482863873,0.5706222018659927
2.537095473900915,0.5277000982233707
0.6848560762661929,0.5637857550995847
3.494127872550579,0.853182079679187
0.6867385751078897,0.25319122381163756
0.2290928893623796,0.21737327950779334
1.3429038602823766,0.44179125328311564
-0.06940072189568515,0.2733326935707157
-0.03341372705938817,0.8918489771656692
0.15689467612019903,0.2835448089968322
3.4066991664235555,0.9242261961038946
-0.712552478651766,0.3029955379373524
-0.531091112637127,0.10064790823836911
-1.4662270159222532,0.2020934127262974
0.04679263991568303,0.342199848892137
-0.42374430135711866,0.2684899062777491
0.7311803232123183,0.40074892393934125
2.2493912151387696,0.5156478588185963
0.5000228241971094,0.39328693265962894
0.05832825285984245,0.21093881665393818
0.6417584381633302,0.22338395109113282
0.38762936230779654,0.3717316979464397
0.11943934028023964,0.39436789364806946
0.13309682667694117,0.31047542415549007
