chos,aalScore
-0.03651255967792157,0.0864133268501992
-0.6583791317983654,0.3080093101862199
0.06880133369015143,0.5908833578108493
-0.3626601741720005,0.2042702398679321
0.10701507707690597,0.2515772958214964
-0.30372451223949104,0.9940485732697028
-0.16854753402693332,0.8895548932301381
-0.09878056781943342,0.3217074203425834
0.09104221529567333,0.20523173774471312
0.2026963106998954,0.045708735240346875
0.6579012459112057,0.2684779421793469
-1.2259076689427628,0.1686519295173463
-0.3127678918078874,0.16085453498117025
-0.306577282548813,0.18725947820916267
0.48838815676771913,0.39813534559624525
0.20903022774717497,0.19868092284577843
1.1763682170665097,0.033272882512588454
0.09318770397101155,0.1461003568601718
-0.3094137431491292,0.07868152697369675
0.09104221529567333,0.1270288720268718
0.3816092099221538,0.3630909421179819
-1.0881538467523635,0.3261680590271492
0.1995107218912716,0.3701684772778251
-0.07128309710476284,0.2595114123551521
-2.1725549330486733,0.6873546061191304
0.20509862191963424,0.26566136625620146
0.09318770397101155,0.17758046372464828
-0.4184630705740577,0.44990836660308736
0.0004833382084198486,0.3901755572652061
0.03439768677013511,0.27332754712536933
0.48114311761399675,0.3602021753695874
-0.20587963219249658,0.28202615308702156
0.4248853656020752,0.38703363211152103
-0.9613926827191868,0.09011223939051792
-0.15159658397668735,0.23936637205457287
-0.4824843183460531,0.3866545948144654
0.03721442706732432,0.29085947223296343
0.7718490025827935,0.1771116452442018
0.8989413764714907,0.2914851324240691
0.8078267393513326,0.13164712189871272
0.2070534721240636,0.30034013585748404
0.5266810694330105,0.42733677784369534
-1.5039810330638037,0.5867630455010662
-0.6090719600272576,0.6851452786027556
-0.4115109729540165,0.4131963642962874
0.08659279646278509,0.2619735234990868
0.5057619518804722,0.8921298068839026
0.30939486367533814,0.5687056182816
-0.302988284151469,0.2876601989478283
-0.31845253470756796,0.27869777279590624
-0.051070276472280435,0.3500393939213943
0.21914434336972866,0.22594026345671958
0.1241421413768898,0.5352687916134659
0.4106370038820466,0.3834203417661072
0.7366400106736738,0.26312906161204563
-0.20587963219249658,0.4797587117006886
0.19954562312704635,0.21069782118418012
0.08884521958287066,0.30118873791641765
-0.14445256736534642,0.4269965598293377
0.08428050209269244,0.3813126733772148
0.35748837377099474,0.3375893973507367
-0.7880904921675876,0.3502176675058284
-0.15159658397668735,0.3638245422387916
-0.40336833199310335,0.30140769626325586
0.1333760155999637,0.138509067518212
-0.8970789033139637,0.45673575353211876
2.1232409558876637,0.5706222018659927
1.767099000886753,0.5277000982233707
-0.4929826144029356,0.5637857550995847
-0.913491466191271,0.853182079679187
0.1888975674499603,0.25319122381163756
0.06880133369015143,0.21737327950779334
-0.48306523609706165,0.44179125328311564
0.1447845197349513,0.2733326935707157
-0.2160588541924162,0.8918489771656692
0.2026963106998954,0.2835448089968322
2.021168967433272,0.9242261961038946
-0.06236230767696122,0.3029955379373524
-0.03089453152976349,0.10064790823836911
-0.5126479710436557,0.2020934127262974
-0.4080458057013662,0.342199848892137
0.402774713880923,0.2684899062777491
-0.5481236442327583,0.40074892393934125
0.7454486225307246,0.5156478588185963
0.548224851056387,0.39328693265962894
0.08659279646278509,0.21093881665393818
-0.048884877148763606,0.22338395109113282
0.2052698450168861,0.3717316979464397
-0.10698212359884043,0.39436789364806946
0.7126718443207721,0.31047542415549007
0.5454432094740436,0.3087195036373167
-0.048884877148763606,0.2222978588828374
0.0990985229519429,0.27222782427398134
0.1241421413768898,0.1075425076806612
0.20245102360242517,0.24215527420637734
-0.302988284151469,0.7816224867502639
0.6213346087942417,0.04563857827347204
0.02548796069890633,0.25589401181024257
0.6258688679537817,0.272091611971312
-0.06318890897746296,0.3306134710201818
-0.26353403068675274,0.21406947736051085
0.638057261268261,0.2638647672845818
0.20700544083282163,0.33819870263682367
0.07945525861899017,0.3397793932463733
0.07161302446372349,0.4125090544255853
0.20003657836818892,0.3273425026079582
-0.29425642470365493,0.21669393767758108
-0.12020260322310065,0.2411892665333104
0.46562581015204463,0.25927064358133944
1.3454794639219254,0.21238042522255413
0.00506041517702417,0.14057286697091206
0.2519779487411668,0.27738128862237593
-3.35210445852098,0.407571303321409
-1.9641482295797592,0.18048629059636306
0.34899987880875827,0.30828338472279476
0.20700544083282163,0.11798971639187332
-1.1332667682348325,0.3957399084664247
0.07161302446372349,0.3951461621181694
-0.5994854297835251,0.3014211350993849
-0.02375523418421481,0.4092939068175511
-0.23164319472831355,0.3155534602160285
0.638057261268261,0.4016599777327338
-0.2756913042277569,0.2701347151665353
-0.02911677271947685,0.3814214420483182
-0.09361439330724869,0.3250334363275326
-0.07393773978629531,0.3417036638543864
0.06880133369015143,0.1684481778522203
-0.7172063725776846,0.23508583784626844
-0.3568948100978551,0.835870434823285
0.2040336675374968,0.1350896066827624
0.015732463004964576,0.33240075455664864
1.1402606692558594,0.572595482011709
0.10515038977949169,0.7064940971434721
0.7436958185779768,0.12057748707003316
-0.03651255967792157,0.3856258284455373
0.5124656854810934,0.06285466194434086
0.09733770307009967,0.010569906920150805
0.6171398295950262,0.31603080125258837
0.20008978831655452,0.38495322323409853
-0.19309399759081167,0.3829485388972718
0.07161302446372349,0.17127568173474556
0.20008978831655452,0.20823260494168147
-0.27320020469630385,0.31920378250086895
-0.1415424161323386,0.12707261410025447
0.5027201738415609,0.24221285820274094
-0.32230566193184823,0.16411845059481311
-0.6071679357152139,0.13539327923012073
0.5057619518804722,0.19251195078382832
-0.12390146987727377,0.5099764338389196
-0.43318331775481306,0.5446240770373166
-0.19309399759081167,0.3628796762347968
0.3125793461694357,0.5620926372061423
0.48336715317489903,0.24468607312311302
-0.38600019352803044,0.4852785063880922
0.06871314972654725,0.38748766779758165
-0.28879428319377987,0.19344649849678414
0.5793076528109554,0.34862932290297854
-0.3751890443185292,0.3995323082983598
0.019346328834682288,0.4549943686521471
-0.015806676114937426,0.5014633255410779
0.2038502306948892,0.8833441886582276
-0.3541486979816569,0.4826198338810883
0.10515038977949169,0.27784196193325894
0.02548796069890633,0.28409519082354595
0.00506041517702417,0.3552222425734316
0.35563812905815223,0.25844870925680213
0.05559947171597292,0.30787965321377414
1.5542548509091132,0.5523530683163853
-0.4207067377557179,0.8026145474938002
0.33025712802837914,0.26803265758143524
-0.8052979667982428,0.15689397628572843
-1.5314947041570246,0.19984388427036343
-0.41975567100673516,0.3705570184338095
-0.1991864679521521,0.29485932396125697
-0.04739236987403286,0.4044008918721165
0.08884521958287066,0.32453879416345405
0.12616826520178182,0.2633880864124616
0.5078924008466469,0.5027111405189134
-0.6017313118168989,0.3772381230242541
0.06880133369015143,0.37635498309866044
-0.6364403380713644,0.09502914580138422
-0.06042157601220666,0.3306371268741064
-0.33541113566917696,0.4141703433918617
-0.10954234247250454,0.23687597947411265
-1.0278270760950068,0.2589153272792946
-3.7685226080996346,0.30891573251740395
0.7761839428269309,0.3486491192148982
0.2038502306948892,0.30944638029469906
-0.06318890897746296,0.18837062517314535
-0.36037274345354103,0.4685208897070253
0.4500048749292352,0.48390644991750265
0.28239353238116743,0.24589413676969923
0.46223866215441134,0.31757544070796206
-0.025594092306614316,0.8569020806023222
-0.33541113566917696,0.33694243571857857
-0.37296483131579544,0.10761879123166417
-0.07128309710476284,0.30565670750796387
-0.02911677271947685,0.35319299419864747
1.0499034776168388,0.47267933684334895
2.2288616471950213,0.4940336691837609
0.6993844286891999,0.31865700181370454
-0.2160588541924162,0.3627513329873247
0.02548796069890633,0.34286837748715093
0.07945525861899017,0.3082592304825364
0.6049959940402726,0.21463885682344797
-1.3521934787287704,0.4777933648653382
0.20704759059694805,0.26211235274417116
-0.1751948688908389,0.5724514890602512
0.11065091564424721,0.2525745987990708
0.5659611786798234,0.32948263301441666
-0.2133878645017335,0.06119202162351497
0.2026963106998954,0.22258422611929138
0.44904634659544296,0.5671685823589461
0.38434876753017966,0.21283053959998377
0.46952149405928745,0.16173101866258616
