chos,aalScore
-0.3205572386835794,0.0864133268501992
-0.45045547610602776,0.3080093101862199
0.0416602420647955,0.5908833578108493
0.33034376624064965,0.025397833063510074
-0.40442572011093664,0.2042702398679321
0.06479923571534413,0.2515772958214964
-1.3675269256718916,0.9940485732697028
-0.21108678940641254,0.8895548932301381
0.030447327515533872,0.3217074203425834
0.05512742914302501,0.20523173774471312
0.6476666112169925,0.045708735240346875
0.7555091208085654,0.2684779421793469
-0.5432611536460525,0.1686519295173463
0.9389402179818153,0.16085453498117025
-0.46842102000988206,0.18725947820916267
0.44764845260853703,0.39813534559624525
0.5959886643227137,0.19868092284577843
0.8736605983443446,0.033272882512588454
1.3320808870328065,0.1461003568601718
0.10852673393856029,0.07868152697369675
1.36032909220202,0.1270288720268718
-0.024174404172756958,0.3630909421179819
-0.5993346133485102,0.3261680590271492
-0.22969999884781891,0.3701684772778251
-0.38176038246775723,0.2595114123551521
-2.243506301524006,0.6873546061191304
-0.30360826493538023,0.26566136625620146
0.05512742914302501,0.17758046372464828
-0.10889608404209065,0.44990836660308736
-0.07846202561334759,0.3901755572652061
-0.6959448093113307,0.27332754712536933
0.18032398593048196,0.3602021753695874
0.5976499485187051,0.28202615308702156
0.06547713755061423,0.38703363211152103
-0.506108061321264,0.09011223939051792
0.5224170048793688,0.23936637205457287
0.08374412340096717,0.3866545948144654
-0.1803461270781028,0.29085947223296343
0.23661695803158495,0.1771116452442018
1.25785678668343,0.2914851324240691
0.7555091208085654,0.13164712189871272
0.003477927988448695,0.30034013585748404
-0.1673758992249967,0.42733677784369534
-1.9506142650942768,0.5867630455010662
-1.4516474993878032,0.6851452786027556
-0.8282991086217972,0.4131963642962874
0.5224170048793688,0.2619735234990868
1.4832434776613048,0.8921298068839026
0.05512742914302501,0.5687056182816
-0.08557728697358573,0.2876601989478283
-1.3436924427477257,0.27869777279590624
-0.41722179561349254,0.3500393939213943
0.02795945215006983,0.22594026345671958
-0.24051655052617438,0.5352687916134659
0.16255143189847648,0.3834203417661072
0.6849304769887202,0.26312906161204563
-0.23408303068003247,0.4797587117006886
-0.044906508809007706,0.21069782118418012
0.7095637689337577,0.30118873791641765
0.5019345174930097,0.4269965598293377
0.05103311056945707,0.3813126733772148
-0.24709550525860544,0.3375893973507367
-1.4237072413787297,0.3502176675058284
0.5224170048793688,0.3638245422387916
-0.43557668541872396,0.30140769626325586
-0.2220970536440033,0.138509067518212
-0.43640446547946093,0.45673575353211876
0.05893944115998633,0.5706222018659927
0.8200665672262132,0.5277000982233707
-0.26681551819868965,0.5637857550995847
0.4134895257352661,0.853182079679187
0.16776371903784437,0.25319122381163756
0.0416602420647955,0.21737327950779334
0.32074449980175296,0.44179125328311564
-0.18753910154487866,0.2733326935707157
-0.7068970573684332,0.8918489771656692
-0.06927985121934006,0.2835448089968322
0.7016883291825483,0.9242261961038946
1.1894576597672424,0.3029955379373524
-0.0645871039821691,0.10064790823836911
0.8580366113766408,0.2020934127262974
0.1552841644124941,0.342199848892137
-0.5186486938580323,0.2684899062777491
0.07120155553589352,0.40074892393934125
0.49165682707540864,0.5156478588185963
-0.04177842254290101,0.39328693265962894
0.052433239437350836,0.21093881665393818
-0.333766283443004,0.22338395109113282
0.174412183354538,0.3717316979464397
-0.14535291847204962,0.39436789364806946
-0.333766283443004,0.31047542415549007
0.2819583763261719,0.3087195036373167
-0.0743069376073419,0.2222978588828374
0.1596938135458358,0.27222782427398134
0.7161482498812531,0.1075425076806612
0.07221390065649792,0.24215527420637734
-0.07971873309878907,0.7816224867502639
-0.048428287957432356,0.04563857827347204
-0.1897966608127536,0.25589401181024257
-0.5111801703246516,0.272091611971312
-0.36411740355910105,0.3306134710201818
-0.06927985121934006,0.21406947736051085
0.5828539064118189,0.2638647672845818
-0.34821282280389865,0.33819870263682367
-0.20201485500096952,0.3397793932463733
0.043362763004712916,0.4125090544255853
0.16368850286351597,0.3273425026079582
0.652451124074013,0.21669393767758108
-0.15693427707878554,0.2411892665333104
0.4446184805198215,0.25927064358133944
0.9719883142014772,0.21238042522255413
-0.038347144194311844,0.14057286697091206
0.2708955177109641,0.27738128862237593
-4.566849641931345,0.407571303321409
-2.0046476751568854,0.18048629059636306
0.32074449980175296,0.30828338472279476
0.17716051203489422,0.11798971639187332
-2.1726314203609682,0.3957399084664247
0.043362763004712916,0.3951461621181694
0.02105261508745314,0.3014211350993849
-0.4179141344105936,0.4092939068175511
-0.13821586817117598,0.3155534602160285
0.4433491730258079,0.4016599777327338
-0.3084094670767951,0.2701347151665353
-0.23569406698892464,0.3814214420483182
0.3123188364154999,0.3250334363275326
-0.664741145891102,0.3417036638543864
0.19847986525708075,0.23508583784626844
-0.245498987907985,0.835870434823285
-0.8123078634076762,0.1350896066827624
0.22193666598657874,0.33240075455664864
0.3159124906467498,0.572595482011709
-1.0694902674881805,0.7064940971434721
1.242029435957283,0.12057748707003316
-0.06927985121934006,0.3856258284455373
0.7800746659719731,0.06285466194434086
-1.5685276722661006,0.010569906920150805
0.43998005491259085,0.31603080125258837
0.1575037697467625,0.38495322323409853
-0.22236790720126082,0.3829485388972718
-0.23408303068003247,0.17127568173474556
-0.21108678940641254,0.20823260494168147
0.2528143540025408,0.31920378250086895
0.03798866152868572,0.12707261410025447
0.008661009121254783,0.24221285820274094
-0.09628614881283641,0.16411845059481311
0.45236032661053743,0.13539327923012073
0.8749624257047156,0.19251195078382832
0.31984749325549783,0.5099764338389196
-1.0594527740932058,0.5446240770373166
0.31231284101689333,0.3628796762347968
-0.16996055836032037,0.5620926372061423
0.0636701397116147,0.24468607312311302
-0.008108813436595046,0.4852785063880922
-0.41352859528561536,0.38748766779758165
-0.8119361492294385,0.19344649849678414
0.048111353357010056,0.34862932290297854
-0.20012716431703956,0.3995323082983598
0.05527989848435383,0.4549943686521471
0.16368850286351597,0.5014633255410779
-0.5665108959798186,0.8833441886582276
0.46664764864009955,0.4826198338810883
0.2528143540025408,0.27784196193325894
0.1564062524397246,0.28409519082354595
-0.22969999884781891,0.3552222425734316
-0.005833220581178337,0.25844870925680213
0.06086483159779328,0.30787965321377414
1.6397058552995845,0.5523530683163853
1.0456816276744973,0.8026145474938002
0.3621394272690165,0.26803265758143524
-0.3483452012707029,0.15689397628572843
-0.32230867210197695,0.19984388427036343
0.16154253932165186,0.3705570184338095
0.19149472678278728,0.29485932396125697
-0.17139630229976346,0.4044008918721165
0.2734697829819921,0.32453879416345405
-0.15639386832876934,0.2633880864124616
0.005243468220310771,0.5027111405189134
-0.3936114873277127,0.3772381230242541
0.043362763004712916,0.37635498309866044
-0.23408303068003247,0.09502914580138422
0.1649434209093457,0.3306371268741064
-0.6357701239547564,0.4141703433918617
-0.0020704337454474763,0.23687597947411265
-1.7251537043200607,0.2589153272792946
-2.813602010286583,0.30891573251740395
0.46664764864009955,0.3486491192148982
0.17201194079696053,0.30944638029469906
0.45236032661053743,0.18837062517314535
0.39434438701178953,0.4685208897070253
0.17201194079696053,0.48390644991750265
0.08766919535311854,0.24589413676969923
-0.26181557090583457,0.31757544070796206
-0.5131278732528928,0.8569020806023222
0.18032398593048196,0.33694243571857857
-0.22319965589185817,0.10761879123166417
0.7485543056687575,0.30565670750796387
-1.1724080984493792,0.35319299419864747
0.7764999273334554,0.47267933684334895
3.0602033361246845,0.4940336691837609
0.05893944115998633,0.31865700181370454
0.4433491730258079,0.3627513329873247
-0.7211521617422378,0.34286837748715093
0.04658210483608624,0.3082592304825364
-0.4130246796901003,0.21463885682344797
-1.584346911471813,0.4777933648653382
0.31880635202932245,0.26211235274417116
-0.02951450390104946,0.5724514890602512
0.06700079023843156,0.2525745987990708
0.436181543996134,0.32948263301441666
0.16154253932165186,0.06119202162351497
0.6476666112169925,0.22258422611929138
-0.41341597628340093,0.5671685823589461
-0.026795408237734908,0.21283053959998377
0.17716051203489422,0.16173101866258616
-0.23408303068003247,0.13033191244729597
0.4983498292915915,0.3216302947583966
-0.04155128963697449,0.2972461477645386
0.04500112727238548,0.0714150611989933
0.5259132055490517,0.26345075571479204
0.043362763004712916,0.20993791878803214
-0.5665108959798186,0.45133539637252207
-0.22319965589185817,0.40359960280315393
0.3679184096787918,0.24713326745521244
-0.5472854973879819,0.08183657202577092
-0.45196775170985054,0.6106661343969362
0.04033105116723388,0.21748961442812886
-0.2732005951072847,0.5126079884917057
0.052433239437350836,0.19916063258486194
-0.46981457716428265,0.3501056077868152
-0.10940833320764141,0.16566121300550543
0.05642655463764506,0.25820550415219345
0.05103311056945707,0.3942349133312379
-0.7290753812716664,0.34056224019494374
-0.14001518182236258,0.24665448515827415
-0.05604606128097983,0.42295895381978615
0.1288308649443632,0.4049147738766118
-0.333766283443004,0.17995255210373007
0.4086679665411167,0.29827607190657185
0.3769543319819844,0.2782231510493428
0.24042078478176682,0.2652700769846236
0.30484707864689964,0.1751953044638125
-1.3341766200234604,0.8096070675442427
-1.910573717800635,0.8940964849438314
-0.316743502200421,0.22420843384641836
-0.3003712793163148,0.18194169580916147
-0.22236790720126082,0.7120747406112108
0.08295152390377906,0.2734387714334603
-0.024174404172756958,0.3523008192616628
0.1310885412234511,0.2989155461840794
0.048111353357010056,0.4493743331429138
0.0806267874049548,0.18130251037736714
-1.3291822193777152,0.43404759428894707
-0.7493525031691439,0.20853667302396203
-0.48357807281023707,0.2948229699065219
-0.38176038246775723,0.14765613358213778
-0.11685357918004652,0.3085380269661846
0.1657484010310573,0.41123339222701105
-0.22236790720126082,0.21080798276198845
0.4860569064325482,0.21255949306820118
0.16115898619889926,0.24427045220262306
0.1371112774555636,0.2965349855978641
0.5285249866501711,0.28447544444521894
0.28683596625501595,0.1411584103397378
-0.8504884935031057,0.3401892942933982
0.5870785476991974,0.2834169509412442
-0.13494155478962583,0.35211940789398694
-0.08557728697358573,0.35508157637970483
1.2052531665677815,0.22000493925110048
0.5326600590127922,0.22875057808634694
-0.10514217358503349,0.47709424705720277
0.4181726875574845,0.20937293207592494
0.1564062524397246,0.3930401763814826
0.2775212159437435,0.4133688432046064
-0.15098209734655782,0.14302808235559503
0.17716051203489422,0.27362428805507427
-0.13010822599030292,0.7558849716427449
-0.24709550525860544,0.08699160372376909
0.15613852970763553,0.44615154165526155
0.5145760982146494,0.1086075705435008
0.04500112727238548,0.19058308040362237
-0.18480906659545146,0.5366595744512548
-0.3483452012707029,0.5715784955611581
0.16468234566995582,0.27552770327781817
-0.2117345561245624,0.3166976036468895
0.29221994032937915,0.2107725631742719
0.043362763004712916,0.3092145793279736
0.3350395662258769,0.2939043531039001
0.31231284101689333,0.21523082290870893
0.18032398593048196,0.2677167498153759
0.4743094830258998,0.4785253923865686
0.08076117672207182,0.3140320226480563
0.16641764885820293,0.1632615651929193
0.515271795962641,0.43575955476252537
-0.5565231807393353,0.3388999722861553
