chos,aalScore
-0.23031278213628276,0.11144314349612297
-0.6093909629274151,0.14148213554610783
-0.26287638919789486,0.30402403902720654
-0.33858594239489487,0.14985837076371064
-0.3626877170412236,0.1293309761911785
-0.17661904677650359,0.13442762496948268
-0.3299000729348164,0.08224062773292284
-0.2761226824512063,0.04891768755623953
-0.3670770872399159,0.09466239086685035
-0.36031946602447446,0.07157923547703918
-0.24803092538536842,0.1446728780153452
-0.28251381658966807,0.08773251621337465
-0.14001840108868993,0.1588714704147068
-0.1852430341767352,0.12338460358107835
-0.14316602911185197,0.11522084251046937
-0.35469535103190014,0.10201033268167205
-0.1367984363002386,0.13255767307327335
-0.23031278213628276,0.12553576416891504
-0.15074810835026733,0.05443978347927285
-0.1551197494751508,0.10860640050797062
-0.24982310136361768,0.052005009443964946
-0.2745017350317103,0.12545613576484144
-0.1551197494751508,0.04993099452558956
-0.17787660619319817,0.06856624103009507
-0.15074810835026733,0.0502440200213174
-0.156549867142757,0.07473341215231795
-0.13515971656390777,0.06487044643655684
-0.27287119323050274,0.3000374073089877
-0.29183917049781855,0.14073099606895134
-0.17787660619319817,0.06594558146073633
-0.14776192329177099,0.05480876181587844
-0.15074810835026733,0.04443392507651075
-0.14160095310470838,0.03458431681699274
-0.2341540594006401,0.07013591698805709
-0.20899388567928326,0.04169329423991132
-0.1551197494751508,0.046151590369122746
-0.22934243583803368,0.25188095249142806
-0.18036546179826077,0.17186329054675475
-0.15937165192606279,0.031158859901527166
-0.11366862738381513,0.078149500507969
-0.14926247594625489,0.07413363891128022
-0.16487056998765331,0.025239896060693448
-0.20576851062406246,0.14180072552249362
-0.21111681739722388,0.1633758748033201
-0.1301198969106051,0.09560308504821419
-0.14926247594625489,0.05482659567347115
-0.13350090068523485,0.05724334477685136
-0.16755245066408078,0.12427490537036395
-0.17661904677650359,0.08730052167501312
-0.16621691231117305,0.04551123200303433
-0.11752350939644027,0.06976342163400047
-0.12307980372089221,0.08372352378527773
-0.14926247594625489,0.1114354722471664
-0.13841777364721317,0.038026819854600415
-0.18881867608408862,0.100270984389001
0.007518492147799299,0.36949843245670244
-6.818748237027375,0.0
0.5024933104221312,0.1170214209501759
1.2514488884937036,0.10275737689342702
-0.26624954124479844,0.0864133268501992
3.865559384133449,0.3080093101862199
1.9908733902601232,0.3796364530196671
-0.1367984363002386,0.048053548472836195
-0.11561212613236631,0.18161095676073327
-0.12487701315335953,0.047465480520950704
-0.14001840108868993,0.008247440113135395
-0.09672575143306293,0.15985926100943498
-0.3567029083278594,0.06402439908158121
0.014893113539068907,0.08780420319358445
1.3878905333559566,0.029917298630921622
1.6640100566807625,0.22179599106346942
0.888781170287919,0.134048534519922
-0.16887744137071325,0.026403875451992475
0.7818412951551413,0.23448519581186053
0.8101620215002829,0.07140734415375677
-0.09439441923271463,0.27171073507464255
0.6554330110828768,0.22302164413392644
0.6250356162540845,0.558200471460602
-0.21111681739722388,0.40639665270652364
-0.24982310136361768,0.38808088500260196
0.3210403474508705,0.11302309784653594
-0.10122753720839553,0.028578216543519955
-0.33460495062026463,0.10440877124649942
-0.23605131787433167,0.05778895716298528
0.6145783927298538,0.16801738219913007
-0.13515971656390777,0.0206506340423651
-0.1301198969106051,0.025397833063510074
0.7669787050044307,0.19113943744523026
0.16667478105743672,0.1499415880869757
0.8491414231010549,0.23061711296807577
0.34265030040333067,0.08002875752086393
0.23557581170097766,0.02840659869494493
-0.2695806290860631,0.05657251891548985
0.41304864260301194,0.31118917024824727
1.1663037636330085,0.2833709762254252
0.3361899594962613,0.0753148521579359
-0.1301198969106051,0.18060438519712352
0.3361899594962613,0.19805851717860726
-0.06583559370935527,0.008019419703914153
0.6240330096230277,0.22841956961035037
-1.7280311883106274,0.29028816280027303
0.5846828137875233,0.22966779435057846
0.455280333429658,0.044323554324936176
-0.1740767160672571,0.387546038692387
-3.8042306250247737,0.9244988446360396
0.9088656259926869,0.2042702398679321
0.9927819044490682,0.2515772958214964
-4.425757541642883,0.06929791677635566
3.9523629894649748,0.22121410445515588
-4.530859957639459,0.0
0.6602062965088806,0.2802131611187455
-0.09900222367510926,0.05235328016380078
0.8715925246568608,0.3035903660618985
